x1,y1
31,3.9534
30,3.3933
29.256,3
29,2.8873
28,2.4888
27,2.0859
26.763,2
26,1.8423
25,1.6694
24,1.5316
23,1.4347
22,1.3846
21,1.3843
20,1.4362
19,1.5372
18,1.6801
17,1.8553
16.316,2
16,2.1427
15,2.644
14.166,3
14,3.1116
13,3.8449
12.798,4
12,4.7457
11.747,5
11,5.8889
10.92,6
10.332,7
10,7.6116
9.841,8
9.5084,9
9.2411,10
9.0916,11
9.1196,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.827,14
21.827,15
21.827,16
21.827,17
21.827,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.206,20
10.23,21
10.397,22
10.685,23
11,23.861
11.063,24
11.656,25
12,25.506
12.39,26
13,26.644
13.374,27
14,27.459
14.774,28
15,28.121
16,28.59
17,28.998
17.007,29
18,29.219
19,29.386
20,29.48
21,29.493
22,29.428
23,29.294
24,29.109
24.468,29
25,28.841
26,28.491
27,28.117
27.274,28
28,27.642
29,27.126
29.219,27
30,26.489
30.635,26
31,25.747
