x1,y1
28.666,31
29,30.435
29.209,30
29.631,29
30,28.051
30.015,28
30.233,27
30.375,26
30.426,25
30.376,24
30.222,23
30.012,22
30,21.956
29.645,21
29.251,20
29,19.448
28.728,19
28.103,18
28,17.847
27.307,17
27,16.634
26.335,16
26,15.69
25.087,15
25,14.939
24,14.394
23.14,14
23,13.949
22,13.702
21,13.581
20,13.638
19.043,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.204,20
12.058,21
12.09,22
12.222,23
12.416,24
12.658,25
12.948,26
13,26.143
13.381,27
13.85,28
14,28.281
14.45,29
15,29.838
15.125,30
15.956,31
