x1,y1
31,4.2556
30.351,4
30,3.8828
29,3.5906
28,3.3437
27,3.1313
26.151,3
26,2.9884
25,2.9566
24,2.9715
23.551,3
23,3.0729
22,3.2956
21,3.566
20,3.8533
19.56,4
19,4.2824
18,4.7736
17.544,5
17,5.3956
16.094,6
16,6.085
15,6.9976
14.997,7
14.203,8
14,8.3079
13.611,9
13.161,10
13,10.552
12.903,11
12.866,12
13,12.58
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.066,20
14.201,21
14.561,22
15,22.848
15.095,23
16,23.999
16.001,24
17,24.631
17.725,25
18,25.09
19,25.318
20,25.442
21,25.453
22,25.363
23,25.191
23.812,25
24,24.943
25,24.561
26,24.14
26.287,24
27,23.601
27.998,23
28,22.999
29,22.23
29.276,22
30,21.369
30.32,21
31,20.29
