x1,y1
31,3.2611
30.446,3
30,2.8138
29,2.433
28,2.0619
27.816,2
27,1.8516
26,1.7095
25,1.6074
24,1.5474
23,1.5324
22,1.5639
21,1.6407
20,1.761
19,1.9248
18.668,2
18,2.2791
17,2.6774
16.067,3
16,3.0407
15,3.7037
14.534,4
14,4.4381
13.338,5
13,5.3579
12.449,6
12,6.5897
11.729,7
11.156,8
11,8.3277
10.751,9
10.466,10
10.291,11
10.295,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.869,14
20.869,15
20.869,16
20.869,17
20.869,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.123,20
12.197,21
12.437,22
12.812,23
13,23.379
13.374,24
14,24.825
14.153,25
15,25.749
15.324,26
16,26.396
17,26.902
17.254,27
18,27.203
19,27.4
20,27.506
21,27.516
22,27.436
23,27.279
24,27.063
24.224,27
25,26.73
26,26.333
26.765,26
27,25.883
28,25.315
28.504,25
29,24.661
29.906,24
30,23.927
30.929,23
31,22.939
