x1,y1
31,4.7141
30,4.3754
29,4.2484
28,4.2224
27,4.2734
26,4.3979
25,4.5821
24,4.8105
23.322,5
23,5.1194
22,5.5146
21,5.9318
20.86,6
20,6.5044
19.18,7
19,7.1361
18,7.9169
17.901,8
17,8.904
16.911,9
16.198,10
16,10.4
15.745,11
15.601,12
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17.941,20
18,20.123
18.69,21
19,21.172
20,21.449
21,21.447
22,21.278
22.983,21
23,20.995
24,20.539
24.995,20
25,19.997
26,19.261
26.299,19
27,18.363
27.328,18
28,17.243
28.183,17
28.926,16
29,15.898
29.51,15
30,14.176
30.075,14
30.425,13
30.743,12
31,11.245
