x1,y1
16.298,1
16,1.3627
15.405,2
15,2.5042
14.654,3
14,3.9973
13.999,4
13.527,5
13.078,6
13,6.2042
12.774,7
12.545,8
12.377,9
12.281,10
12.279,11
12.431,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19.261,18
20,18.282
21,18.364
22,18.275
23,18.057
23.169,18
24,17.634
25,17.11
25.165,17
26,16.387
26.433,16
27,15.475
27.41,15
28,14.301
28.209,14
28.872,13
29,12.797
29.373,12
29.796,11
30,10.473
30.129,10
30.349,9
30.488,8
30.538,7
30.499,6
30.375,5
30.16,4
30,3.4617
29.808,3
29.349,2
29,1.307
28.806,1
