x1,y1
11.946,1
11.323,2
11,2.5376
10.759,3
10.291,4
10,4.6724
9.8819,5
9.5731,6
9.31,7
9.0996,8
9,8.6615
8.9609,9
8.8986,10
8.9007,11
9,11.943
9.0082,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
20,17.521
21,17.432
22,17.103
22.189,17
23,16.491
23.575,16
24,15.596
24.469,15
25,14.285
25.162,14
25.696,13
26,12.423
26.167,12
26.501,11
26.801,10
27,9.1879
27.033,9
27.129,8
27.133,7
27.125,6
27.027,5
27,4.8555
26.784,4
26.472,3
26.098,2
26,1.7711
25.63,1
