x1,y1
9.1326,1
9,1.1486
8.0631,2
8,2.0778
7.3107,3
7,3.4387
6.6513,4
6.0413,5
6,5.0778
5.5992,6
5.1821,7
5,7.4983
4.8587,8
4.6361,9
4.4712,10
4.3868,11
4.4229,12
4.677,13
5,13.372
6,13.727
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.94,14
24.94,15
24.94,16
24.94,17
24.94,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.219,20
11.321,21
11.563,22
11.891,23
12,23.238
12.488,24
13,24.735
13.227,25
14,25.724
14.318,26
15,26.408
15.993,27
16,27.003
17,27.326
18,27.591
19,27.768
20,27.837
21,27.816
22,27.715
23,27.534
24,27.286
24.971,27
25,26.99
26,26.543
27,26.08
27.152,26
28,25.477
28.727,25
29,24.799
30,24.015
30.015,24
30.92,23
31,22.924
