x1,y1
28.875,31
29,30.659
29.26,30
29.63,29
29.968,28
30,27.894
30.206,27
30.401,26
30.561,25
30.687,24
30.78,23
30.833,22
30.841,21
30.797,20
30.697,19
30.539,18
30.323,17
30.05,16
30,15.855
29.575,15
29.045,14
29,13.927
28.35,13
28,12.528
27.493,12
27,11.533
26.363,11
26,10.738
25,10.093
24.828,10
24,9.6479
23,9.2722
22.09,9
22,8.9808
21,8.8622
20,8.8319
19,8.9346
18.739,9
18,9.3319
17,9.9666
16.961,10
16.285,11
16,11.861
15.97,12
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.634,14
21.612,15
21.599,16
21.593,17
21.589,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.1557,20
9.1868,21
9.3389,22
9.5962,23
9.9545,24
10,24.096
10.443,25
11,25.978
11.014,26
11.721,27
12,27.351
12.549,28
13,28.488
13.506,29
14,29.46
14.667,30
15,30.282
15.942,31
