x1,y1
27.737,31
28,30.528
28.271,30
28.716,29
29,28.257
29.072,28
29.284,27
29.429,26
29.487,25
29.425,24
29.31,23
29.111,22
29,21.606
28.755,21
28.316,20
28,19.343
27.793,19
27.159,18
27,17.766
26.347,17
26,16.602
25.344,16
25,15.696
24.035,15
24,14.977
23,14.477
22,14.08
21.671,14
21,13.878
20,13.863
19.545,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19.518
11.784,20
11.677,21
11.698,22
11.796,23
11.957,24
12,24.192
12.219,25
12.537,26
12.91,27
13,27.202
13.399,28
13.947,29
14,29.086
14.624,30
15,30.501
15.343,31
