x1,y1
24.751,31
25,30.429
25.182,30
25.549,29
25.862,28
26,27.483
26.106,27
26.276,26
26.41,25
26.505,24
26.544,23
26.522,22
26.44,21
26.303,20
26.109,19
26,18.586
25.789,18
25.334,17
25,16.396
24.702,16
24,15.197
23.768,15
23,14.458
22.176,14
22,13.924
21,13.671
20,13.611
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6.3846,20
6.2786,21
6.2902,22
6.3684,23
6.4953,24
6.6659,25
6.882,26
7,26.442
7.1707,27
7.5125,28
7.8931,29
8,29.244
8.3624,30
8.7865,31
