x1,y1
27.828,31
28,30.694
28.349,30
28.798,29
29,28.46
29.125,28
29.332,27
29.472,26
29.525,25
29.465,24
29.353,23
29.158,22
29,21.421
28.832,21
28.386,20
28,19.185
27.889,19
27.247,18
27,17.633
26.462,17
26,16.467
25.494,16
25,15.559
24.231,15
24,14.845
23,14.323
22.21,14
22,13.93
21,13.734
20,13.715
19.083,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19.022
11.544,20
11.427,21
11.45,22
11.553,23
11.715,24
11.935,25
12,25.228
12.263,26
12.644,27
13,27.809
13.098,28
13.656,29
14,29.555
14.311,30
15,30.923
15.052,31
