x1,y1
31,11.103
30.861,11
30,10.306
29.541,10
29,9.6944
28,9.176
27.627,9
27,8.779
26,8.4815
25,8.2362
24,8.0638
23.104,8
23,7.9958
22.877,8
22,8.0529
21,8.2616
20,8.5949
19,8.9961
18.992,9
18,9.811
17.797,10
17.114,11
17,11.423
16.886,12
17,12.429
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19.584
16.895,20
17,20.485
17.146,21
17.82,22
18,22.174
18.858,23
19,23.095
20,23.758
20.378,24
21,24.252
22,24.598
23,24.898
23.53,25
24,25.051
25,25.086
26,25.051
26.515,25
27,24.916
28,24.67
29,24.383
30,24.034
30.075,24
31,23.51
