x1,y1
26.286,31
26.7,30
27,29.366
27.13,29
27.401,28
27.617,27
27.745,26
27.774,25
27.746,24
27.63,23
27.426,22
27.155,21
27,20.551
26.746,20
26.253,19
26,18.521
25.649,18
25,17.049
24.956,17
24.027,16
24,15.972
23,15.201
22.645,15
22,14.664
21,14.332
20,14.241
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19.988
9.995,20
9.8987,21
9.9152,22
10,22.983
10.002,23
10.178,24
10.404,25
10.677,26
11,26.979
11.008,27
11.444,28
11.923,29
12,29.141
12.513,30
13,30.775
13.127,31
