x1,y1
28.351,31
28.665,30
29,29.063
29.02,29
29.27,28
29.494,27
29.688,26
29.847,25
29.964,24
30,23.438
30.019,23
30.024,22
30,21.27
29.986,21
29.882,20
29.717,19
29.49,18
29.203,17
29,16.424
28.816,16
28.316,15
28,14.438
27.683,14
27,13.12
26.883,13
26,12.191
25.759,12
25,11.49
24.187,11
24,10.908
23,10.534
22,10.232
21,10.048
20,10.045
19,10.304
18,10.871
17.846,11
17.306,12
18,13
19,13
19,13
19.911,14
19.911,15
19.911,16
19.911,17
19.911,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.918,20
10.981,21
11,21.09
11.174,22
11.487,23
11.918,24
12,24.145
12.482,25
13,25.773
13.162,26
13.962,27
14,27.043
14.91,28
15,28.089
16,28.983
16.021,29
17,29.743
17.395,30
18,30.441
18.85,31
