x1,y1
15.484,1
15,1.6762
14.744,2
14,2.7427
13.731,3
13,3.8671
12.868,4
12.078,5
12,5.1289
11.308,6
11,6.6105
10.692,7
10.113,8
10,8.3127
9.5266,9
9.0248,10
9,10.069
8.4023,11
8,11.749
7.8515,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.638,14
19.644,15
19.652,16
19.666,17
19.694,18
19,19
19,19
18,19
17.866,20
18,20.223
18.707,21
19,21.139
20,21.379
21,21.384
22,21.228
22.85,21
23,20.947
24,20.464
24.843,20
25,19.896
26,19.102
26.108,19
27,18.055
27.042,18
27.696,17
28,16.492
28.238,16
28.648,15
28.995,14
29,13.982
29.209,13
29.372,12
29.486,11
29.551,10
29.568,9
29.537,8
29.462,7
29.344,6
29.19,5
29.003,4
29,3.9868
28.742,3
28.422,2
28.13,1
