x1,y1
26.798,31
27,30.514
27.217,30
27.594,29
27.937,28
28,27.799
28.21,27
28.432,26
28.613,25
28.755,24
28.855,23
28.909,22
28.909,21
28.846,20
28.713,19
28.505,18
28.224,17
28,16.37
27.822,16
27.267,15
27,14.578
26.531,14
26,13.41
25.557,13
25,12.557
24.193,12
24,11.891
23,11.458
22,11.092
21.581,11
21,10.912
20,10.905
19.442,11
19,11.186
18.174,12
19,13
19,13
19.823,14
19.791,15
19.764,16
19.745,17
19.732,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3.3902,20
3.2985,21
3.3072,22
3.3732,23
3.4764,24
3.6095,25
3.7727,26
3.9687,27
4,27.13
4.3051,28
4.6462,29
5,29.99
5.0047,30
5.4475,31
