x1,y1
31,13.735
30.487,13
30,12.233
29.79,12
29,11.139
28.858,11
28,10.209
27.737,10
27,9.4549
26.298,9
26,8.8236
25,8.3202
24.266,8
24,7.8977
23,7.5998
22,7.3806
21,7.2606
20,7.2664
19,7.4222
18,7.7305
17.389,8
17,8.2504
16.063,9
16,9.0769
15.352,10
15,10.744
14.906,11
14.743,12
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.39,14
20.388,15
20.387,16
20.387,17
20.385,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.276,20
11.289,21
11.493,22
11.813,23
12,23.434
12.299,24
12.914,25
13,25.11
13.754,26
14,26.242
14.782,27
15,27.166
16,27.957
16.056,28
17,28.552
17.673,29
18,29.132
19,29.495
20,29.924
20.185,30
21,30.192
22,30.375
23,30.516
24,30.616
25,30.671
26,30.677
27,30.637
28,30.556
29,30.43
30,30.249
31,30.067
