x1,y1
28.174,31
28.645,30
29,29.273
29.119,29
29.502,28
29.871,27
30,26.608
30.158,26
30.376,25
30.557,24
30.694,23
30.782,22
30.816,21
30.79,20
30.698,19
30.54,18
30.316,17
30.031,16
30,15.91
29.572,15
29.051,14
29,13.913
28.353,13
28,12.534
27.505,12
27,11.496
26.414,11
26,10.682
25,10.012
24.977,10
24,9.5404
23,9.1444
22.466,9
22,8.8994
21,8.7948
20,8.8163
19,8.9607
18.853,9
18,9.462
17.188,10
17,10.223
16.49,11
16.051,12
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.79,14
22.785,15
22.785,16
22.785,17
22.785,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4,18.992
3.9815,19
4,19.088
4.2258,20
4.9178,21
5,21.12
5.2218,22
5.5028,23
5.9354,24
6,24.115
6.2744,25
6.775,26
7,26.321
7.2962,27
7.9708,28
8,28.037
8.5463,29
9,29.567
9.2941,30
9.9514,31
