x1,y1
21.877,11
21,10.859
20,10.857
19.357,11
19,11.192
18.174,12
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13.364,20
13.434,21
13.71,22
14,22.663
14.169,23
14.814,24
15,24.234
15.663,25
16,25.337
16.705,26
17,26.244
17.971,27
18,27.02
19,27.616
19.669,28
20,28.168
21,28.611
21.923,29
22,29.028
23,29.33
24,29.573
25,29.775
26,29.941
26.515,30
27,30.06
28,30.078
28.512,30
29,29.891
29.639,29
29.928,28
30,27.617
30.075,27
30.141,26
30.168,25
30.178,24
30.146,23
30.06,22
30,21.564
29.878,21
29.618,20
29.333,19
29.028,18
29,17.92
28.572,17
28.091,16
28,15.831
27.458,15
27,14.339
26.7,14
26,13.267
25.693,13
25,12.461
24.299,12
24,11.828
23,11.379
22,11.025
21.877,11
