x1,y1
9.5923,1
9,1.5145
8.2942,2
8,2.3396
7.4951,3
7,3.6669
6.7969,4
6.2066,5
6,5.3822
5.7467,6
5.3543,7
5,7.9511
4.9873,8
4.7981,9
4.6604,10
4.5966,11
4.6421,12
4.861,13
5,13.144
6,13.517
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
25,13
25,14
25,15
25,16
25,17
25,18
25,19
25,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.3534,20
9.4059,21
9.5731,22
9.8355,23
10,23.488
10.219,24
10.761,25
11,25.382
11.449,26
12,26.651
12.325,27
13,27.585
13.507,28
14,28.31
15,28.903
15.188,29
16,29.322
17,29.674
18,29.948
18.279,30
19,30.084
20,30.143
21,30.142
22,30.083
22.711,30
23,29.952
24,29.717
25,29.434
26,29.111
26.293,29
27,28.7
28,28.241
28.46,28
29,27.674
30,27.059
30.076,27
31,26.291
