x1,y1
23.387,31
24,30.029
24.02,30
24.57,29
25,28.19
25.09,28
25.504,27
25.885,26
26,25.654
26.19,25
26.429,24
26.614,23
26.738,22
26.789,21
26.752,20
26.612,19
26.365,18
26.017,17
26,16.961
25.449,16
25,15.318
24.719,15
24,14.272
23.638,14
23,13.578
22,13.081
21.724,13
21,12.826
20,12.779
19.696,13
19.925,14
19.911,15
19.911,16
19.911,17
19.911,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
2.5605,20
2.4679,21
2.4742,22
2.5383,23
2.6448,24
2.7889,25
2.97,26
3,26.135
3.2028,27
3.4746,28
3.7867,29
4,29.585
4.1683,30
4.5191,31
