x1,y1
31,12.614
30.351,12
30,11.627
29.224,11
29,10.832
28,10.158
27.737,10
27,9.6182
26,9.1372
25.676,9
25,8.7831
24,8.5156
23,8.3088
22,8.1862
21,8.1748
20,8.2944
19,8.5463
18,8.9079
17.821,9
17,9.7157
16.745,10
16.2,11
16.006,12
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19.86
15.965,20
16,20.239
16.153,21
16.68,22
17,22.405
17.508,23
18,23.416
18.666,24
19,24.212
20,24.863
20.221,25
21,25.315
22,25.693
22.863,26
23,26.031
24,26.185
25,26.276
26,26.299
27,26.255
28,26.151
28.937,26
29,25.984
30,25.617
31,25.308
