x1,y1
21.477,12
21,11.909
20,11.885
19.574,12
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13.695,20
13.804,21
14,21.639
14.104,22
14.548,23
15,23.754
15.155,24
15.899,25
16,25.119
16.804,26
17,26.197
17.9,27
18,27.086
19,27.818
19.287,28
20,28.459
21,28.985
21.032,29
22,29.453
23,29.825
23.563,30
24,30.187
25,30.498
26,30.688
27,30.727
28,30.252
28.111,30
28.492,29
28.748,28
28.929,27
29,26.324
29.024,26
29.057,25
29.071,24
29.043,23
29,22.512
28.932,22
28.729,21
28.48,20
28.194,19
28,18.397
27.836,18
27.386,17
27,16.209
26.864,16
26.16,15
26,14.795
25.228,14
25,13.788
24,13.031
23.948,13
23,12.523
22,12.128
21.477,12
