x1,y1
31,7.714
30,7.0162
29.974,7
29,6.4849
28.081,6
28,5.9657
27,5.5973
26,5.245
25.235,5
25,4.9479
24,4.7779
23,4.6597
22,4.6034
21,4.6165
20,4.7007
19,4.8486
18.247,5
18,5.0864
17,5.5329
16,5.9784
15.961,6
15,6.7665
14.727,7
14,7.8198
13.865,8
13.297,9
13,9.6397
12.877,10
12.681,11
12.663,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.449,14
19.449,15
19.449,16
19.451,17
19.452,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.606,20
12.633,21
12.846,22
13,22.434
13.263,23
13.838,24
14,24.223
14.652,25
15,25.329
15.779,26
16,26.138
17,26.692
17.569,27
18,27.144
19,27.426
20,27.67
21,27.843
22,27.923
23,27.909
24,27.813
25,27.65
26,27.436
27,27.182
27.614,27
28,26.842
29,26.402
29.891,26
30,25.939
31,25.344
