x1,y1
31,3.0513
30.889,3
30,2.6219
29,2.1926
28.509,2
28,1.8847
27,1.6958
26,1.5429
25,1.4296
24,1.3604
23,1.3383
22,1.3657
21,1.4428
20,1.565
19,1.727
18,1.9271
17.726,2
17,2.3505
16,2.7805
15.456,3
15,3.3075
14,3.9647
13.951,4
13,4.8604
12.853,5
12,5.9737
11.979,6
11.34,7
11,7.5767
10.797,8
10.406,9
10.086,10
10,10.459
9.9289,11
9.933,12
10,12.353
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.313,14
21.317,15
21.319,16
21.32,17
21.319,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.954,20
12,20.862
12.01,21
12.249,22
12.635,23
13,23.733
13.158,24
13.923,25
14,25.08
15,25.991
15.012,26
16,26.597
16.78,27
17,27.081
18,27.372
19,27.581
20,27.691
21,27.7
22,27.615
23,27.45
24,27.221
24.787,27
25,26.927
26,26.512
27,26.069
27.134,26
28,25.498
28.799,25
29,24.863
30,24.118
30.123,24
31,23.203
