x1,y1
26.822,31
27,30.681
27.34,30
27.789,29
28,28.455
28.134,28
28.356,27
28.49,26
28.527,25
28.5,24
28.379,23
28.163,22
28,21.449
27.826,21
27.387,20
27,19.196
26.877,19
26.212,18
26,17.696
25.389,17
25,16.564
24.362,16
24,15.693
23,15.019
22.961,15
22,14.581
21,14.288
20,14.215
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.475,20
11.356,21
11.378,22
11.481,23
11.646,24
11.871,25
12,25.442
12.187,26
12.571,27
13,27.954
13.023,28
13.582,29
14,29.668
14.229,30
14.942,31
