x1,y1
14.463,1
14,1.3493
13.067,2
13,2.057
12,2.8946
11.878,3
11,3.9296
10.936,4
10.15,5
10,5.2131
9.5077,6
9,6.877
8.9379,7
8.5379,8
8.1939,9
8,9.7342
7.9445,10
7.8337,11
7.8465,12
8,12.885
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.685,14
22.689,15
22.691,16
22.694,17
22.694,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.02,20
14.199,21
14.6,22
15,22.681
15.225,23
16,23.75
16.293,24
17,24.39
18,24.851
18.473,25
19,25.103
20,25.193
21,25.178
22,25.074
22.399,25
23,24.852
24,24.526
25,24.15
25.332,24
26,23.637
27,23.056
27.082,23
28,22.293
28.332,22
29,21.349
29.33,21
30,20.235
30.158,20
30.751,19
31,18.593
