x1,y1
27.923,31
28,30.789
28.281,30
28.609,29
28.887,28
29,27.523
29.105,27
29.268,26
29.399,25
29.492,24
29.537,23
29.529,22
29.471,21
29.365,20
29.209,19
29.001,18
29,17.998
28.659,17
28.257,16
28,15.456
27.724,15
27.069,14
27,13.91
26.137,13
26,12.872
25,12.074
24.887,12
24,11.522
23,11.039
22.889,11
22,10.768
21,10.615
20,10.621
19,10.853
18.69,11
18,11.776
17.866,12
18,13
19,13
19,13
19.722,14
19.687,15
19.663,16
19.65,17
19.64,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.19,20
11.277,21
11.475,22
11.812,23
12,23.382
12.266,24
12.813,25
13,25.274
13.482,26
14,26.662
14.276,27
15,27.8
15.196,28
16,28.774
16.264,29
17,29.605
17.551,30
18,30.388
18.836,31
