x1,y1
31,9.116
30.867,9
30,8.1255
29.84,8
29,7.3797
28.448,7
28,6.7158
27,6.1482
26.704,6
26,5.6878
25,5.2886
24.171,5
24,4.9506
23,4.7276
22,4.5659
21,4.482
20,4.4895
19,4.5957
18,4.796
17.266,5
17,5.1029
16,5.6084
15.337,6
15,6.2601
14.162,7
14,7.184
13.38,8
13,8.6284
12.815,9
12.438,10
12.193,11
12.111,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.313,14
21.313,15
21.312,16
21.312,17
21.312,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19.678
9.9386,20
9.9361,21
10,21.477
10.099,22
10.419,23
10.81,24
11,24.395
11.358,25
11.993,26
12,26.009
12.868,27
13,27.126
13.958,28
14,28.031
15,28.696
15.445,29
16,29.228
17,29.67
17.666,30
18,30.091
19,30.297
20,30.466
21,30.598
22,30.686
23,30.725
24,30.714
25,30.654
26,30.549
27,30.402
28,30.219
29,30.005
29.018,30
30,29.547
31,29.157
