x1,y1
31,9.6468
30.286,9
30,8.7133
29.094,8
29,7.9302
28,7.2703
27.548,7
27,6.7058
26,6.2201
25.49,6
25,5.8203
24,5.5076
23,5.2462
22,5.0563
21.41,5
21,4.9707
20,4.9785
19.749,5
19,5.0939
18,5.3325
17,5.6865
16.288,6
16,6.1746
15,6.8984
14.879,7
14,7.9591
13.969,8
13.378,9
13,9.8428
12.945,10
12.726,11
12.661,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.619,14
20.619,15
20.619,16
20.618,17
20.617,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19.668
10.929,20
10.937,21
11,21.402
11.131,22
11.484,23
11.909,24
12,24.164
12.55,25
13,25.609
13.324,26
14,26.694
14.317,27
15,27.5
15.671,28
16,28.182
17,28.729
17.487,29
18,29.156
19,29.443
20,29.746
20.889,30
21,30.017
22,30.112
23,30.162
24,30.168
25,30.131
26,30.052
26.422,30
27,29.863
28,29.584
29,29.296
29.947,29
30,28.975
31,28.506
