x1,y1
13.543,1
13,1.7693
12.834,2
12.212,3
12,3.3732
11.705,4
11.266,5
11,5.6681
10.896,6
10.64,7
10.434,8
10.285,9
10.2,10
10.201,11
10.344,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.493
21,18.441
22,18.178
22.425,18
23,17.729
24,17.109
24.135,17
25,16.266
25.25,16
26,15.188
26.139,15
26.853,14
27,13.788
27.421,13
27.935,12
28,11.86
28.302,11
28.606,10
28.847,9
28.966,8
28.943,7
28.945,6
28.817,5
28.581,4
28.287,3
28,2.2031
27.905,2
27.451,1
