x1,y1
31,6.3869
30.409,6
30,5.7117
29,5.1162
28.787,5
28,4.6448
27,4.2129
26.467,4
26,3.8489
25,3.566
24,3.3171
23,3.1153
22.158,3
22,2.9868
21,2.9551
20,2.9761
19.669,3
19,3.0875
18,3.3089
17,3.6061
16,3.945
15.865,4
15,4.5084
14.146,5
14,5.1199
13,5.999
12.999,6
12.209,7
12,7.3123
11.634,8
11.158,9
11,9.4615
10.87,10
10.734,11
10.74,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.869,14
20.869,15
20.869,16
20.869,17
20.869,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.451,20
10.435,21
10.591,22
10.852,23
11,23.414
11.285,24
11.839,25
12,25.24
12.614,26
13,26.409
13.616,27
14,27.275
15,27.996
15.007,28
16,28.435
17,28.889
17.294,29
18,29.14
19,29.31
20,29.44
21,29.511
22,29.513
23,29.447
24,29.322
25,29.152
25.735,29
26,28.919
27,28.564
28,28.196
28.494,28
29,27.757
30,27.249
30.412,27
31,26.645
