x1,y1
31,5.5309
30.145,5
30,4.9101
29,4.4181
28.136,4
28,3.9449
27,3.5883
26,3.2481
25.198,3
25,2.9583
24,2.7909
23,2.6664
22,2.5965
21,2.5901
20,2.6489
19,2.7651
18,2.9207
17.589,3
17,3.2138
16,3.6401
15.165,4
15,4.102
14,4.7872
13.697,5
13,5.6596
12.672,6
12,6.8201
11.877,7
11.329,8
11,8.679
10.886,9
10.633,10
10.481,11
10.497,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.869,14
20.869,15
20.869,16
20.869,17
20.869,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.665,20
10.653,21
10.793,22
11,22.87
11.044,23
11.535,24
12,24.887
12.075,25
12.897,26
13,26.104
13.971,27
14,27.02
15,27.608
15.658,28
16,28.141
17,28.501
18,28.82
18.76,29
19,29.03
20,29.108
21,29.136
22,29.109
23,29.029
23.222,29
24,28.839
25,28.582
26,28.29
26.916,28
27,27.967
28,27.517
29,27.066
29.129,27
30,26.471
30.68,26
31,25.794
