x1,y1
31,6.4527
30.403,6
30,5.6602
29.057,5
29,4.9644
28,4.4103
27.223,4
27,3.8978
26,3.5064
25,3.1527
24.49,3
24,2.8719
23,2.6687
22,2.5243
21,2.4487
20,2.4504
19,2.5344
18,2.7008
17,2.9415
16.81,3
16,3.3182
15,3.7717
14.54,4
14,4.3758
13.16,5
13,5.1506
12.179,6
12,6.2248
11.452,7
11,7.7501
10.875,8
10.467,9
10.152,10
10,10.774
9.9666,11
9.8991,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.645,14
24.648,15
24.644,16
24.638,17
24.633,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6,18.868
5.6177,19
5.2738,20
5.2208,21
5.3135,22
5.4984,23
5.7418,24
6,24.919
6.0315,25
6.5064,26
6.961,27
7,27.071
7.6271,28
8,28.567
8.3392,29
9,29.799
9.1841,30
10,30.514
10.615,31
