x1,y1
15.338,1
15,1.2234
14,1.8052
13.699,2
13,2.578
12.451,3
12,3.4533
11.467,4
11,4.5362
10.626,5
10,5.8635
9.9117,6
9.379,7
9,7.7704
8.9073,8
8.5976,9
8.3563,10
8.2158,11
8.2353,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.559,14
22.562,15
22.564,16
22.566,17
22.568,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13.914,20
14,20.786
14.034,21
14.419,22
14.987,23
15,23.016
15.966,24
16,24.024
17,24.614
17.766,25
18,25.075
19,25.288
20,25.393
21,25.39
22,25.29
23,25.11
23.429,25
24,24.811
25,24.415
25.95,24
26,23.973
27,23.354
27.532,23
28,22.644
28.743,22
29,21.753
29.724,21
30,20.693
30.455,20
31,19.131
