x1,y1
31,9.2044
30.718,9
30,8.4234
29.365,8
29,7.7863
28,7.2499
27.503,7
27,6.7983
26,6.439
25,6.1045
24.625,6
24,5.8816
23,5.7475
22,5.6765
21,5.6779
20,5.7549
19,5.9017
18.545,6
18,6.198
17,6.6539
16.297,7
16,7.2281
15.111,8
15,8.1322
14.42,9
14,9.7727
13.908,10
13.674,11
13.634,12
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13.545,20
13.6,21
13.86,22
14,22.328
14.357,23
14.999,24
15,24.001
15.95,25
16,25.04
17,25.747
17.361,26
18,26.3
19,26.774
19.511,27
20,27.129
21,27.328
22,27.471
23,27.544
24,27.542
25,27.468
26,27.334
27,27.149
27.638,27
28,26.875
29,26.493
30,26.09
30.18,26
31,25.545
