x1,y1
20.694,1
20,1.6698
19.698,2
19,2.5049
18.433,3
18,3.3326
17.268,4
17,4.2355
16.238,5
16,5.2589
15.347,6
15,6.475
14.592,7
14.023,8
14,8.0494
13.462,9
13.122,10
13,10.583
12.846,11
12.662,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
20,19.757
21,19.723
22,19.487
23,19.121
23.233,19
24,18.523
24.697,18
25,17.736
25.678,17
26,16.612
26.399,16
27,15.008
27.004,15
27.41,14
27.79,13
28,12.405
28.109,12
28.334,11
28.515,10
28.64,9
28.694,8
28.689,7
28.653,6
28.565,5
28.417,4
28.216,3
28,2.1897
27.93,2
27.561,1
