x1,y1
27.384,31
27.737,30
28,29.277
28.08,29
28.293,28
28.459,27
28.573,26
28.646,25
28.694,24
28.685,23
28.604,22
28.462,21
28.269,20
28.032,19
28,18.886
27.685,18
27.287,17
27,16.37
26.776,16
26.108,15
26,14.86
25.186,14
25,13.827
24,13.064
23.893,13
23,12.556
22,12.161
21.351,12
21,11.934
20,11.909
19.647,12
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.437,20
12.604,21
12.942,22
13,22.114
13.289,23
13.791,24
14,24.313
14.383,25
15,25.822
15.128,26
15.98,27
16,27.022
16.956,28
17,28.042
18,28.921
18.105,29
19,29.7
19.476,30
20,30.486
20.663,31
