x1,y1
31,13.445
30.709,13
30.109,12
30,11.836
29.25,11
29,10.739
28.224,10
28,9.8065
27,9.0497
26.925,9
26,8.4725
25.115,8
25,7.9474
24,7.5827
23,7.2765
22,7.0463
21.616,7
21,6.943
20,6.9473
19.468,7
19,7.0689
18,7.367
17,7.8055
16.648,8
16,8.543
15.526,9
15,9.7416
14.848,10
14.462,11
14.282,12
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.705,14
21.704,15
21.703,16
21.702,17
21.698,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.2863,20
9.2741,21
9.43,22
9.6905,23
10,23.933
10.029,24
10.567,25
11,25.744
11.173,26
11.936,27
12,27.069
12.902,28
13,28.087
14,28.986
14.015,29
15,29.617
15.516,30
16,30.236
17,30.662
17.768,31
