x1,y1
23.632,13
23,12.732
22,12.413
21,12.216
20,12.201
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17.691,20
18,20.947
18.015,21
18.556,22
19,22.591
19.326,23
20,23.721
20.301,24
21,24.607
21.568,25
22,25.316
23,25.889
23.239,26
24,26.431
25,26.849
25.489,27
26,27.221
27,27.516
28,27.693
29,27.752
30,27.555
30.19,27
30.533,26
30.704,25
30.701,24
30.59,23
30.409,22
30.178,21
30,20.397
29.829,20
29.376,19
29,18.208
28.868,18
28.206,17
28,16.703
27.419,16
27,15.502
26.48,15
26,14.55
25.296,14
25,13.783
24,13.179
23.632,13
