x1,y1
23.611,12
23,11.723
22,11.391
21,11.186
20,11.178
19,11.709
18.688,12
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19.49
14.876,20
14.99,21
15,21.028
15.398,22
15.976,23
16,23.032
16.813,24
17,24.19
17.86,25
18,25.116
19,25.867
19.188,26
20,26.479
20.942,27
21,27.028
22,27.43
23,27.78
23.688,28
24,28.092
25,28.325
26,28.508
27,28.641
28,28.697
29,28.635
30,28.177
30.107,28
30.361,27
30.447,26
30.457,25
30.428,24
30.357,23
30.229,22
30.049,21
30,20.798
29.717,20
29.354,19
29,18.031
28.984,18
28.432,17
28,16.191
27.875,16
27.183,15
27,14.751
26.31,14
26,13.677
25.206,13
25,12.836
24,12.2
23.611,12
