x1,y1
31,8.6055
30.251,8
30,7.777
29,7.066
28.898,7
28,6.4812
27.126,6
27,5.94
26,5.5298
25,5.1412
24.576,5
24,4.853
23,4.649
22,4.5023
21,4.4293
20,4.4431
19,4.5486
18,4.7397
17,4.9967
16.99,5
16,5.5069
15.133,6
15,6.1036
14,6.9837
13.984,7
13.226,8
13,8.3779
12.697,9
12.316,10
12.079,11
12.02,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.618,14
20.619,15
20.619,16
20.619,17
20.618,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19.685
10.933,20
10.94,21
11,21.387
11.134,22
11.487,23
11.911,24
12,24.161
12.555,25
13,25.603
13.333,26
14,26.674
14.35,27
15,27.45
15.781,28
16,28.113
17,28.588
17.816,29
18,29.051
19,29.278
20,29.493
21,29.676
22,29.799
23,29.843
24,29.803
25,29.689
26,29.519
27,29.309
28,29.072
28.263,29
29,28.704
30,28.279
30.584,28
31,27.791
