x1,y1
27.529,31
27.941,30
28,29.845
28.248,29
28.473,28
28.651,27
28.778,26
28.864,25
28.92,24
28.917,23
28.839,22
28.695,21
28.498,20
28.258,19
28,18.086
27.969,18
27.552,17
27.089,16
27,15.836
26.411,15
26,14.469
25.549,14
25,13.496
24.349,13
24,12.774
23,12.257
22.362,12
22,11.885
21,11.702
20,11.686
19.118,12
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.551,20
12.681,21
12.982,22
13,22.039
13.333,23
13.846,24
14,24.235
14.457,25
15,25.718
15.216,26
16,26.897
16.097,27
17,27.887
17.131,28
18,28.741
18.359,29
19,29.472
19.894,30
20,30.089
21,30.795
21.361,31
