x1,y1
21.688,31
22,30.458
22.288,30
22.811,29
23,28.588
23.243,28
23.615,27
23.954,26
24,25.838
24.196,25
24.385,24
24.527,23
24.614,22
24.632,21
24.563,20
24.384,19
24.078,18
24,17.826
23.481,17
23,16.386
22.555,16
22,15.609
21,15.115
20.438,15
20,14.942
19.546,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19.109
6.6729,20
6.5736,21
6.5828,22
6.6549,23
6.7763,24
6.946,25
7,25.246
7.1895,26
7.4795,27
7.8141,28
8,28.485
8.217,29
8.683,30
9,30.645
9.159,31
