x1,y1
23.148,12
23,11.937
22,11.632
21,11.446
20,11.436
19,11.906
18.901,12
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19.363
16.853,20
17,20.606
17.101,21
17.673,22
18,22.417
18.505,23
19,23.488
19.573,24
20,24.334
20.972,25
21,25.018
22,25.54
23,25.989
23.03,26
24,26.339
25,26.608
26,26.819
27,26.964
27.592,27
28,27.026
28.438,27
29,26.968
30,26.76
30.763,26
30.976,25
30.959,24
30.845,23
30.695,22
30.491,21
30.228,20
30,19.324
29.839,19
29.331,18
29,17.363
28.754,17
28.074,16
28,15.897
27.24,15
27,14.719
26.247,14
26,13.77
25.011,13
25,12.992
24,12.414
23.148,12
