x1,y1
31,19.48
30.776,19
30.385,18
30,17.124
29.917,17
29.23,16
29,15.666
28.441,15
28,14.48
27.525,14
27,13.483
26.41,13
26,12.68
25,12.004
24.992,12
24,11.515
23,11.096
22.689,11
22,10.828
21,10.682
20,10.688
19,10.929
18.862,11
18.096,12
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19.18
16.799,20
17,20.877
17.034,21
17.676,22
18,22.367
18.606,23
19,23.336
19.822,24
20,24.12
21,24.716
21.5,25
22,25.228
23,25.619
24,25.985
24.048,26
25,26.234
26,26.427
27,26.562
28,26.619
29,26.582
30,26.449
31,26.251
