x1,y1
31,4.5181
30.141,4
30,3.9113
29,3.3998
28.194,3
28,2.9188
27,2.542
26,2.1743
25.476,2
25,1.9083
24,1.7536
23,1.6365
22,1.5629
21,1.5379
20,1.5643
19,1.6407
18,1.7611
17,1.9154
16.559,2
16,2.232
15,2.6956
14.3,3
14,3.1937
13,3.8921
12.857,4
12,4.7907
11.787,5
11,5.9248
10.945,6
10.347,7
10,7.6434
9.8539,8
9.5177,9
9.252,10
9.1081,11
9.123,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.216,14
22.214,15
22.211,16
22.211,17
22.215,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.4948,20
9.4893,21
9.6248,22
9.8597,23
10,23.447
10.231,24
10.751,25
11,25.423
11.41,26
12,26.724
12.253,27
13,27.648
13.424,28
14,28.374
14.99,29
15,29.004
16,29.38
17,29.75
17.819,30
18,30.026
19,30.126
20,30.186
21,30.2
22,30.166
23,30.087
23.719,30
24,29.937
25,29.653
26,29.339
27,29.009
27.023,29
28,28.548
29,28.077
29.145,28
30,27.491
30.722,27
31,26.822
