x1,y1
31,21.298
30.914,21
30.651,20
30.358,19
30.024,18
30,17.941
29.461,17
29,16.14
28.905,16
28.2,15
28,14.726
27.376,14
27,13.573
26.379,13
26,12.665
25.104,12
25,11.928
24,11.377
23.171,11
23,10.93
22,10.642
21,10.471
20,10.47
19,10.765
18.593,11
18,11.756
17.871,12
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19.885
14.972,20
15,20.252
15.109,21
15.532,22
16,22.765
16.163,23
17,23.945
17.053,24
18,24.809
18.229,25
19,25.523
19.717,26
20,26.154
21,26.638
21.753,27
22,27.093
23,27.409
24,27.692
25,27.952
25.223,28
26,28.131
27,28.243
28,28.293
29,28.266
30,28.122
30.36,28
31,27.537
