x1,y1
28.282,31
28.749,30
29,29.586
29.19,29
29.452,28
29.66,27
29.784,26
29.813,25
29.763,24
29.661,23
29.478,22
29.229,21
29,20.259
28.884,20
28.386,19
28,18.247
27.843,18
27.176,17
27,16.747
26.352,16
26,15.597
25.357,15
25,14.679
24.076,14
24,13.948
23,13.425
22,13.014
21.944,13
21,12.805
20,12.776
19.296,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.492,20
11.353,21
11.324,22
11.397,23
11.55,24
11.744,25
11.952,26
12,26.182
12.377,27
12.794,28
13,28.495
13.321,29
13.934,30
14,30.078
14.761,31
