x1,y1
31,11.983
30.066,11
30,10.933
29,10.157
28.778,10
28,9.498
27.175,9
27,8.9089
26,8.4611
25,8.0351
24.901,8
24,7.7621
23,7.5515
22,7.4098
21,7.3588
20,7.4147
19,7.5836
18,7.8556
17.619,8
17,8.4003
16.217,9
16,9.2602
15.513,10
15.047,11
15,11.326
14.943,12
15,12.261
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19.1
14.773,20
14.864,21
15,21.415
15.244,22
15.851,23
16,23.176
16.746,24
17,24.211
17.919,25
18,25.051
19,25.638
19.578,26
20,26.178
21,26.548
22,26.915
22.293,27
23,27.116
24,27.222
25,27.27
26,27.254
27,27.177
28,27.048
28.268,27
29,26.793
30,26.441
31,26.126
