x1,y1
28.728,31
29,30.554
29.263,30
29.69,29
30,28.217
30.061,28
30.276,27
30.415,26
30.465,25
30.416,24
30.264,23
30.054,22
30,21.797
29.705,21
29.313,20
29,19.298
28.821,19
28.189,18
28,17.719
27.415,17
27,16.503
26.475,16
26,15.559
25.265,15
25,14.812
24,14.243
23.48,14
23,13.817
22,13.546
21,13.402
20,13.449
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19.982
11.993,20
11.895,21
11.914,22
12,22.956
12.006,23
12.225,24
12.487,25
12.783,26
13,26.622
13.174,27
13.667,28
14,28.637
14.232,29
14.899,30
15,30.129
15.693,31
