x1,y1
24.745,31
25,30.528
25.302,30
25.795,29
26,28.542
26.215,28
26.57,27
26.896,26
27,25.628
27.147,25
27.334,24
27.476,23
27.568,22
27.6,21
27.56,20
27.435,19
27.222,18
27,17.255
26.897,17
26.39,16
26,15.331
25.746,15
25,14.121
24.864,14
24,13.314
23.503,13
23,12.736
22,12.326
21,12.058
20.068,12
20,11.997
19.983,12
19,13
19.876,14
19.832,15
19.793,16
19.762,17
19.741,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19.577
2.8849,20
2.7985,21
2.806,22
2.868,23
2.9708,24
3,24.207
3.1216,25
3.3114,26
3.5396,27
3.8101,28
4,28.605
4.1409,29
4.533,30
4.9038,31
