x1,y1
28.153,31
28.764,30
29,29.612
29.274,29
29.651,28
29.986,27
30,26.945
30.155,26
30.225,25
30.176,24
30.008,23
30,22.967
29.68,22
29.311,21
29,20.269
28.845,20
28.233,19
28,18.641
27.491,18
27,17.403
26.582,17
26,16.463
25.379,16
25,15.741
24,15.207
23.5,15
23,14.846
22,14.67
21,14.644
20,14.786
19.475,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19.419
13.708,20
13.592,21
13.618,22
13.733,23
13.921,24
14,24.301
14.214,25
14.579,26
15,26.955
15.023,27
15.593,28
16,28.631
16.265,29
17,29.928
17.064,30
18,30.955
18.039,31
