x1,y1
23.734,31
24,30.575
24.386,30
24.98,29
25,28.963
25.446,28
25.889,27
26,26.715
26.242,26
26.54,25
26.793,24
26.99,23
27,22.922
27.101,22
27.146,21
27.114,20
27,19.046
26.993,19
26.735,18
26.368,17
26,16.2
25.878,16
25.18,15
25,14.771
24.211,14
24,13.818
23,13.153
22.673,13
22,12.73
21,12.499
20,13
20.843,14
20.772,15
20.715,16
20.673,17
20.648,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
2,19.587
1.8784,20
1.8058,21
1.8116,22
1.8637,23
1.9516,24
2,24.392
2.0984,25
2.2986,26
2.5329,27
2.8006,28
3,28.658
3.1081,29
3.4694,30
3.7857,31
