x1,y1
31,22.185
30.939,22
30.598,21
30.257,20
30,19.346
29.804,19
29.212,18
29,17.66
28.471,17
28,16.423
27.587,16
27,15.423
26.475,15
26,14.64
25.004,14
25,13.998
24,13.566
23,13.21
22.168,13
22,12.973
21,12.919
20.147,13
20,13.03
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18.298,20
18.642,21
19,21.504
19.231,22
20,22.949
20.035,23
20.881,24
21,24.127
21.836,25
22,25.178
22.76,26
23,26.265
23.718,27
24,27.276
24.909,28
25,28.074
26,28.754
26.494,29
27,29.303
28,29.695
29,29.863
30,29.667
30.197,29
30.624,28
31,27.355
