x1,y1
27.494,31
28,30.112
28.061,30
28.506,29
28.911,28
29,27.745
29.172,27
29.323,26
29.384,25
29.322,24
29.192,23
29,22.119
28.961,22
28.549,21
28.118,20
28,19.764
27.53,19
27,18.166
26.864,18
26.017,17
26,16.981
25,16.09
24.874,16
24,15.42
23.224,15
23,14.896
22,14.569
21,14.379
20,14.397
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19.194
12.605,20
12.488,21
12.511,22
12.619,23
12.794,24
13,24.85
13.043,25
13.393,26
13.799,27
14,27.415
14.313,28
14.908,29
15,29.136
15.632,30
16,30.455
16.4,31
