x1,y1
24.441,1
24,1.2017
23,1.8625
22.827,2
22,2.4417
21.172,3
21,3.0958
20,3.7478
19.68,4
19,4.4598
18.351,5
18,5.2856
17.259,6
17,6.2689
16.356,7
16,7.4712
15.605,8
15.041,9
15,9.0898
14.552,10
14.271,11
14.157,12
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
20,19.471
21,19.441
22,19.214
22.566,19
23,18.802
24,18.202
24.262,18
25,17.36
25.33,17
26,16.204
26.135,16
26.735,15
27,14.545
27.243,14
27.656,13
28,12.134
28.042,12
28.307,11
28.531,10
28.696,9
28.787,8
28.815,7
28.788,6
28.69,5
28.514,4
28.27,3
28,2.1519
27.893,2
27.237,1
