x1,y1
8.9435,1
8,1.9993
7.9994,2
7.2298,3
7,3.3293
6.578,4
6,4.9639
5.9806,5
5.5328,6
5.1141,7
5,7.3186
4.8018,8
4.5715,9
4.4015,10
4.3099,11
4.3354,12
4.591,13
5,13.42
6,13.729
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.94,14
24.94,15
24.94,16
24.94,17
24.94,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.827,20
12.986,21
13,21.057
13.396,22
13.879,23
14,23.191
14.656,24
15,24.327
15.781,25
16,25.131
17,25.653
17.776,26
18,26.055
19,26.225
20,26.322
21,26.341
22,26.276
23,26.125
23.523,26
24,25.86
25,25.472
26,25.037
26.074,25
27,24.459
27.718,24
28,23.802
29,23.007
29.008,23
30,22.037
30.028,22
30.75,21
31,20.695
