x1,y1
23.917,31
24,30.866
24.58,30
25,29.295
25.158,29
25.633,28
26,27.187
26.075,27
26.412,26
26.718,25
26.977,24
27,23.884
27.147,23
27.258,22
27.304,21
27.272,20
27.15,19
27,18.298
26.92,18
26.546,17
26.073,16
26,15.87
25.376,15
25,14.53
24.449,14
24,13.616
23.074,13
23,12.958
22,12.558
21,12.346
20,13
20.891,14
20.841,15
20.797,16
20.764,17
20.743,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
3,19
2,18.978
1.9472,19
1.5991,20
1.5154,21
1.519,22
1.5717,23
1.6608,24
1.7833,25
1.9415,26
2,26.295
2.1754,27
2.4564,28
2.7654,29
3,29.668
3.1203,30
3.4343,31
