x1,y1
25.671,31
26,30.202
26.076,30
26.395,29
26.65,28
26.852,27
26.981,26
27,25.733
27.038,25
27.069,24
27.049,23
27,22.431
26.948,22
26.752,21
26.504,20
26.213,19
26,18.374
25.828,18
25.311,17
25,16.478
24.62,16
24,15.313
23.627,15
23,14.551
22.002,14
22,13.999
21,13.734
20,13.671
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7.0275,20
7,20.225
6.9318,21
6.9432,22
7,22.793
7.0194,23
7.1705,24
7.3647,25
7.5977,26
7.8732,27
8,27.386
8.2331,28
8.6386,29
9,29.791
9.1096,30
9.5863,31
