x1,y1
25.854,31
26,30.641
26.235,30
26.567,29
26.837,28
27,27.246
27.04,27
27.14,26
27.198,25
27.236,24
27.22,23
27.139,22
27,21.001
27,21
26.74,20
26.44,19
26.095,18
26,17.767
25.586,17
25,16.029
24.976,16
24.051,15
24,14.953
23,14.247
22.542,14
22,13.764
21,13.491
20,13.431
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19.338
6.7745,20
6.6799,21
6.6902,22
6.762,23
6.8806,24
7,24.728
7.0571,25
7.3117,26
7.5972,27
7.9207,28
8,28.211
8.339,29
8.7991,30
9,30.4
9.2895,31
