x1,y1
31,18.217
30.888,18
30.451,17
30,16.016
29.989,16
29.257,15
29,14.644
28.452,14
28,13.477
27.519,13
27,12.499
26.379,12
26,11.71
25,11.056
24.895,11
24,10.568
23,10.167
22.438,10
22,9.8885
21,9.7451
20,9.7483
19,9.9467
18.864,10
18,10.592
17.588,11
17.095,12
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19.998
14.999,20
15,20.005
15.146,21
15.573,22
16,22.686
16.221,23
17,23.84
17.155,24
18,24.677
18.399,25
19,25.381
19.963,26
20,26.019
21,26.465
22,26.917
22.196,27
23,27.238
24,27.494
25,27.72
26,27.902
26.863,28
27,28.012
28,28.031
28.69,28
29,27.981
30,27.826
31,27.643
