x1,y1
28.21,31
28.75,30
29,29.706
29.229,29
29.499,28
29.717,27
29.845,26
29.874,25
29.825,24
29.724,23
29.54,22
29.289,21
29,20.041
28.982,20
28.471,19
28,18.07
27.956,18
27.277,17
27,16.6
26.481,16
26,15.448
25.518,15
25,14.533
24.275,14
24,13.811
23,13.273
22.331,13
22,12.881
21,12.667
20,12.638
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15.029,20
15.309,21
15.86,22
16,22.194
16.395,23
17,23.669
17.202,24
18,24.848
18.118,25
19,25.919
19.078,26
20,26.941
20.063,27
21,27.973
21.028,28
22,28.997
22.004,29
23,29.919
23.107,30
24,30.942
24.071,31
